0.0218029	0.0345416	0.0327367	0.0556885	0.0250884	0.0284085	0.091987	0.16546	0.034719	0.0266898	0.0269106	0.0529212	0.103502	0.0400749	0.0343027	0.0538259	0.0883017	0.049844	0.0527105	0.0524824	0.0725212	0.0298131	0.0257806	0.0249327	0.0314659	0.0394109	0.0402793	0.0281376	0.0676177	0.0554965	0.161695	0.0730836	0.0554072	0.0324248	0.043443	0.0865635	0.0843297	0.0269158	0.0947955	0.187344	0.0274306	0.0279922	0.114626	0.0396739	0.0888188	0.0249348	0.0344956	0.0271564	0.0592091	0.0824807	
0.0227899	0.0360182	0.0364275	0.0586473	0.0269533	0.0295687	0.0956533	0.166943	0.0367601	0.0277309	0.0282799	0.055739	0.104988	0.0415375	0.0370254	0.0551012	0.0908243	0.0522603	0.0559191	0.0598865	0.078533	0.0316858	0.0273538	0.0262455	0.0335109	0.0429001	0.0421716	0.0297542	0.0686269	0.0610277	0.162723	0.0744444	0.0572836	0.035031	0.0460835	0.08859	0.0858554	0.0288538	0.0957414	0.187845	0.0299407	0.0300166	0.115809	0.0411141	0.0907054	0.0261985	0.0381306	0.0286801	0.0671073	0.0869286	
0.0235639	0.0371868	0.0394599	0.0610946	0.0285103	0.0304974	0.0984309	0.168086	0.0383176	0.0285343	0.0293458	0.0579284	0.106256	0.0426601	0.0391101	0.056148	0.0927139	0.0540213	0.0583724	0.0656844	0.0831926	0.0330852	0.0286033	0.0272859	0.0350918	0.0454698	0.0436402	0.0309918	0.0694381	0.0659743	0.163508	0.075537	0.0587002	0.0370073	0.0480913	0.0903337	0.0871301	0.0304094	0.0965068	0.188249	0.032049	0.0315809	0.116715	0.0422074	0.0921639	0.0271642	0.0410206	0.0298519	0.0731041	0.0901867	
0.0241609	0.0380949	0.0418871	0.0630645	0.029773	0.0312259	0.100513	0.168956	0.0394919	0.0291461	0.0301629	0.0596036	0.107303	0.0435113	0.0406852	0.0569858	0.0941185	0.0553001	0.0602244	0.0701415	0.0867465	0.0341221	0.0295768	0.0280951	0.0362963	0.0473485	0.0447633	0.0319276	0.0700767	0.0702013	0.164101	0.0763961	0.0597598	0.0384886	0.0496004	0.0917813	0.0881646	0.0316316	0.0971125	0.188567	0.0337668	0.0327721	0.1174	0.0430289	0.0932764	0.0278933	0.0432724	0.0307411	0.0775951	0.0925608	
0.0246053	0.0387747	0.0437455	0.0645794	0.0307496	0.0317752	0.102027	0.169596	0.0403501	0.029597	0.030768	0.0608421	0.108123	0.0441363	0.0418381	0.0576273	0.0951338	0.0562074	0.0615791	0.0734463	0.089366	0.0348696	0.0303069	0.0287013	0.0371838	0.0486876	0.0455935	0.0326131	0.0705596	0.0735992	0.164536	0.0770452	0.0605298	0.0395659	0.0507005	0.0929209	0.0889652	0.0325542	0.0975724	0.188808	0.0351001	0.0336496	0.117903	0.0436279	0.0940971	0.028427	0.0449608	0.0313944	0.080856	0.0942494	
0.024913	0.0392473	0.0450588	0.0656535	0.031445	0.0321591	0.103058	0.170036	0.0409364	0.0299068	0.0311854	0.0616953	0.108713	0.0445648	0.0426262	0.0580808	0.0958218	0.0568138	0.0625049	0.0757269	0.091166	0.0353749	0.0308151	0.029123	0.0377937	0.049585	0.0461653	0.0330822	0.0708978	0.0760845	0.164833	0.0774994	0.0610535	0.0402989	0.0514505	0.0937424	0.0895354	0.0331996	0.0978954	0.188977	0.0360518	0.0342524	0.118247	0.0440365	0.0946616	0.0287919	0.0461357	0.0318425	0.0830712	0.0953795	
0.025094	0.039526	0.0458417	0.0662951	0.0318615	0.0323864	0.103657	0.170294	0.0412781	0.0300882	0.0314304	0.0621954	0.109068	0.0448152	0.0430859	0.0583512	0.0962207	0.0571621	0.0630447	0.077065	0.0922191	0.0356675	0.0311152	0.0293718	0.0381507	0.0501014	0.0465005	0.0333559	0.0710983	0.0775988	0.165006	0.0777685	0.0613579	0.040725	0.0518871	0.0942384	0.089877	0.0335817	0.0980872	0.189077	0.0366227	0.0346051	0.118448	0.0442744	0.0949922	0.0290048	0.0468291	0.0321043	0.0843574	0.0960293	
0.0251537	0.0396181	0.0461018	0.0665085	0.0320002	0.0324616	0.103854	0.170378	0.0413904	0.030148	0.0315111	0.0623602	0.109186	0.0448976	0.043237	0.058441	0.0963515	0.0572757	0.0632222	0.0775062	0.0925659	0.0357633	0.0312144	0.0294541	0.0382682	0.0502701	0.046611	0.0334459	0.0711647	0.0781073	0.165063	0.0778577	0.0614578	0.0408649	0.0520305	0.0944043	0.0899908	0.0337082	0.0981508	0.18911	0.036813	0.0347212	0.118514	0.0443526	0.0951011	0.0290748	0.0470583	0.0321905	0.0847793	0.0962414	
0.0133472	0.0218766	0.0133306	0.0352197	0.0142739	0.0186635	0.0528782	0.131317	0.0174319	0.0165782	0.0154364	0.0293101	0.0837071	0.0250361	0.0143246	0.0406283	0.0556374	0.0231656	0.0259111	0.0121505	0.0302682	0.0132486	0.0143671	0.0147408	0.0156317	0.0117304	0.0235767	0.0145097	0.0531179	0.0310212	0.131415	0.0558036	0.0340005	0.012814	0.0210375	0.0671664	0.0662978	0.0141686	0.0771644	0.160164	0.0140898	0.0130207	0.0898183	0.0242138	0.0635624	0.0136181	0.0132112	0.0143861	0.0119052	0.0359176	
0.0133657	0.0219035	0.013352	0.0352529	0.0142877	0.0186826	0.0529888	0.131389	0.0174728	0.0166032	0.0154621	0.0293643	0.0837296	0.025075	0.0143638	0.0406491	0.0557368	0.0232458	0.0259737	0.012187	0.0303475	0.0132896	0.0143888	0.0147612	0.0156654	0.0117864	0.023616	0.0145416	0.0531421	0.0310374	0.131471	0.0558356	0.0340617	0.0128534	0.0210908	0.06719	0.0663225	0.0141899	0.0771887	0.160183	0.0141048	0.0130508	0.0898733	0.0242561	0.0636264	0.013646	0.0132395	0.0144157	0.0119551	0.0360522	
0.0134212	0.021984	0.0134159	0.0353522	0.0143287	0.0187394	0.0533218	0.131604	0.0175954	0.0166779	0.0155393	0.0295268	0.0837965	0.0251918	0.0144819	0.0407114	0.0560358	0.0234877	0.0261621	0.0122966	0.030586	0.0134129	0.0144534	0.0148223	0.0157665	0.0119555	0.0237339	0.0146372	0.0532144	0.0310857	0.13164	0.0559313	0.0342455	0.0129722	0.0212508	0.0672604	0.0663964	0.0142535	0.0772616	0.160241	0.0141496	0.0131409	0.0900385	0.0243832	0.0638186	0.0137294	0.0133245	0.0145042	0.0121057	0.0364582	
0.0135131	0.0221173	0.0135213	0.0355161	0.014396	0.0188334	0.0538796	0.131964	0.0178002	0.0168022	0.0156674	0.0297975	0.0839069	0.0253863	0.0146791	0.0408142	0.0565362	0.0238945	0.0264771	0.01248	0.030985	0.0136195	0.0145605	0.0149234	0.015935	0.0122408	0.02393	0.0147968	0.053334	0.0311652	0.131922	0.0560898	0.0345525	0.013171	0.0215185	0.0673761	0.0665184	0.0143588	0.0773821	0.160337	0.0142232	0.0132911	0.0903138	0.024595	0.0641387	0.0138685	0.0134656	0.0146517	0.0123591	0.0371428	
0.0136404	0.0223018	0.0136665	0.0357416	0.014488	0.0189631	0.0546646	0.13247	0.0180868	0.0169751	0.0158454	0.0301753	0.0840587	0.0256573	0.0149557	0.0409554	0.0572398	0.0244704	0.0269189	0.0127374	0.031546	0.0139104	0.0147087	0.0150632	0.01617	0.0126466	0.0242032	0.0150196	0.0534993	0.0312745	0.132318	0.0563091	0.0349824	0.0134506	0.021894	0.067535	0.0666862	0.0145042	0.077549	0.160472	0.0143236	0.0135007	0.0906989	0.024891	0.0645855	0.0140627	0.0136616	0.0148574	0.0127186	0.0381153	
0.0138009	0.0225342	0.0138481	0.036024	0.0146019	0.0191254	0.0556759	0.13312	0.0184533	0.017194	0.0160707	0.0306567	0.0842488	0.0260019	0.0153102	0.041132	0.0581446	0.0252176	0.0274855	0.013068	0.0322678	0.0142852	0.0148952	0.015239	0.0164692	0.0131764	0.02455	0.0153038	0.0537071	0.0314117	0.132827	0.0565855	0.0355324	0.0138102	0.0223757	0.0677333	0.0668965	0.0146867	0.0777595	0.160643	0.014448	0.0137678	0.0911909	0.0252683	0.0651552	0.01431	0.0139099	0.0151192	0.0131866	0.0393833	
0.0139898	0.0228079	0.0140606	0.0363552	0.0147333	0.0193154	0.0569022	0.133908	0.0188927	0.0174533	0.0163376	0.0312321	0.0844727	0.0264121	0.0157364	0.0413383	0.059239	0.0261296	0.0281681	0.0134678	0.0331422	0.0147385	0.0151144	0.0154456	0.0168262	0.0138281	0.0249625	0.0156433	0.0539519	0.0315745	0.133444	0.0569119	0.0361926	0.0142446	0.0229558	0.0679662	0.0671438	0.0149008	0.0780086	0.160851	0.0145917	0.0140865	0.0917817	0.0257192	0.0658373	0.0146048	0.0142045	0.0154312	0.0137612	0.0409423	
0.0141978	0.0231101	0.0142944	0.0367217	0.0148755	0.0195234	0.0583076	0.134815	0.0193875	0.0177411	0.0166337	0.0318796	0.0847239	0.0268704	0.0162184	0.0415654	0.0604876	0.0271781	0.0289427	0.013925	0.0341443	0.0152539	0.0153559	0.0156729	0.017226	0.0145841	0.0254232	0.0160238	0.0542234	0.0317604	0.134152	0.0572754	0.036938	0.0147378	0.023613	0.0682265	0.0674195	0.0151361	0.0782876	0.161089	0.0147475	0.0144436	0.0924521	0.0262247	0.0666077	0.0149344	0.0145332	0.0157798	0.0144287	0.0427536	
0.014407	0.0234166	0.0145328	0.0371011	0.0150171	0.0197321	0.0598041	0.135799	0.0198988	0.0180328	0.0169343	0.0325526	0.0849928	0.0273402	0.0167191	0.0417977	0.0618075	0.0282856	0.0297536	0.0144118	0.0352142	0.0157905	0.0155996	0.0159017	0.0176366	0.0153898	0.0258962	0.0164142	0.0545033	0.0319674	0.134915	0.0576524	0.0377124	0.015252	0.0242977	0.068504	0.0677096	0.0153736	0.0785804	0.16135	0.0149037	0.0148101	0.093161	0.0267446	0.0674164	0.0152711	0.014872	0.0161363	0.0151482	0.0447004	
0.0145851	0.0236841	0.0147478	0.0374563	0.0151409	0.019912	0.0612085	0.136771	0.020349	0.0182834	0.0171938	0.0331614	0.0852649	0.0277524	0.0171634	0.0420098	0.0630282	0.0292811	0.0304883	0.0148709	0.0362267	0.0162626	0.01581	0.0160982	0.0179967	0.0161181	0.0263138	0.0167538	0.05476	0.032194	0.135663	0.0580015	0.0384051	0.0157078	0.0249096	0.068784	0.0679916	0.0155801	0.0788595	0.161618	0.0150425	0.0151304	0.0938294	0.0272005	0.0681679	0.0155616	0.0151757	0.0164455	0.0158257	0.0465135	
0.014682	0.0238463	0.0148978	0.0377328	0.0152226	0.0200186	0.062207	0.137587	0.0206095	0.0184212	0.0173398	0.0335602	0.0855198	0.0279959	0.0174252	0.042165	0.063862	0.0298611	0.030957	0.0152037	0.0369668	0.0165225	0.0159323	0.0162104	0.0182059	0.0165359	0.0265677	0.0169433	0.0549461	0.0324398	0.136275	0.0582602	0.0388333	0.0159697	0.0252792	0.0690468	0.068233	0.015705	0.079083	0.161865	0.0151393	0.0153132	0.0943295	0.0274649	0.0687084	0.0157192	0.015373	0.0166177	0.0162896	0.0477023	
0.0162178	0.0260624	0.0195282	0.041447	0.0174841	0.02169	0.0687243	0.140148	0.0240596	0.0201656	0.0195135	0.0380177	0.0871996	0.0305058	0.0218301	0.0438475	0.0687055	0.0348776	0.0362963	0.0256824	0.0461438	0.0199373	0.0182196	0.0181523	0.0214685	0.0229222	0.0296135	0.0196516	0.0564077	0.0376674	0.138146	0.0602292	0.042298	0.02033	0.0297797	0.0712659	0.0701068	0.0183921	0.0804153	0.162576	0.0181045	0.0185182	0.0964721	0.0300579	0.0719043	0.0178794	0.020432	0.0191328	0.0285575	0.0565619	
0.01754	0.0279881	0.0237686	0.0448338	0.0195655	0.0231573	0.0741486	0.142282	0.0269767	0.0216372	0.0213774	0.0418482	0.0887713	0.0326095	0.0256115	0.045357	0.072646	0.038898	0.0408328	0.0350581	0.0541501	0.0227725	0.0202287	0.0198483	0.0242708	0.0282543	0.0322149	0.0219456	0.0576849	0.0428011	0.139683	0.0619515	0.045147	0.0240431	0.0335794	0.0733605	0.071821	0.0207844	0.0815882	0.163202	0.0208543	0.0212798	0.0982344	0.0322046	0.0745859	0.019697	0.0249527	0.0212705	0.0393053	0.0637495	
0.0186369	0.029601	0.0274937	0.047812	0.0214137	0.0244	0.078496	0.144008	0.0293432	0.022835	0.0229152	0.0450103	0.0901965	0.0343116	0.0287111	0.0466672	0.0757464	0.0419983	0.0445272	0.0430081	0.0608123	0.0250281	0.0219249	0.0212739	0.026578	0.0324862	0.0343535	0.023811	0.058766	0.0477122	0.14091	0.0634096	0.04741	0.0270601	0.0366549	0.0752773	0.0733389	0.0228297	0.0825886	0.163734	0.023314	0.0235574	0.0996428	0.0339204	0.0767639	0.0211679	0.0288088	0.0230157	0.0481896	0.0693455	
0.0195275	0.0309226	0.0306748	0.0503642	0.0230121	0.0254292	0.0819131	0.145381	0.0312208	0.0237914	0.0241564	0.0475617	0.091455	0.0356631	0.0311879	0.0477785	0.0781477	0.0443479	0.047467	0.0495371	0.066206	0.0267842	0.0233227	0.0224449	0.028433	0.0357585	0.0360743	0.025295	0.0596627	0.052268	0.141875	0.0646184	0.0491773	0.02945	0.0390887	0.0769844	0.0746502	0.024534	0.0834241	0.164177	0.025455	0.02539	0.100752	0.0352678	0.0785023	0.0223341	0.0320056	0.0244094	0.055297	0.0736181	
0.0202378	0.0319849	0.0333222	0.0524972	0.0243589	0.0262646	0.0845589	0.146458	0.0326857	0.024543	0.0251404	0.0495826	0.0925354	0.0367203	0.0331295	0.0486999	0.0799855	0.046109	0.0497656	0.0547697	0.0704815	0.0281308	0.0244509	0.0233878	0.029897	0.0382458	0.037435	0.0264557	0.0603922	0.0563437	0.142625	0.065601	0.0505395	0.0313088	0.0409824	0.0784602	0.0757547	0.025923	0.0841078	0.164539	0.027269	0.0268367	0.101616	0.0363115	0.0798691	0.023244	0.0345948	0.0255036	0.0608544	0.0768382	
0.0207906	0.0328173	0.0354564	0.0542237	0.0254565	0.0269246	0.0865667	0.147284	0.0338041	0.025121	0.0259023	0.0511458	0.0934296	0.03753	0.0346169	0.0494412	0.0813674	0.0474086	0.0515234	0.0588492	0.0737865	0.0291436	0.0253377	0.0241276	0.0310256	0.0400998	0.0384862	0.027344	0.06097	0.0598296	0.143196	0.0663787	0.05157	0.032723	0.0424248	0.0796888	0.0766548	0.0270235	0.084652	0.164826	0.0287538	0.0279519	0.102275	0.0371043	0.0809208	0.0239391	0.0366338	0.0263435	0.0650937	0.0792246	
0.0212039	0.033443	0.0370969	0.0555554	0.0263076	0.0274241	0.0880371	0.147895	0.0346271	0.025549	0.0264696	0.0523082	0.0941315	0.0381276	0.035714	0.0500102	0.0823724	0.0483389	0.0528183	0.0618992	0.0762414	0.0298797	0.026006	0.0246843	0.0318626	0.0414365	0.0392674	0.0279989	0.0614081	0.062635	0.143616	0.066968	0.052323	0.0337601	0.0434839	0.0806574	0.077353	0.0278579	0.0850662	0.165043	0.0299092	0.0287789	0.10276	0.0376856	0.0817	0.0244509	0.0381717	0.0269644	0.0682062	0.0809381	
0.0214907	0.0338789	0.0382586	0.056501	0.0269144	0.0277738	0.0890412	0.148316	0.0351913	0.0258438	0.0268619	0.0531113	0.0946364	0.0385382	0.0364672	0.050413	0.0830552	0.0489634	0.0537065	0.0640138	0.0779353	0.0303796	0.0264722	0.0250723	0.0324396	0.0423381	0.0398069	0.0284485	0.0617153	0.064689	0.143904	0.067381	0.0528365	0.0344691	0.0442087	0.0813564	0.0778507	0.0284428	0.0853575	0.165196	0.030735	0.029349	0.103092	0.038083	0.0822371	0.0248019	0.0392454	0.0273915	0.0703343	0.0820906	
0.0216596	0.0341362	0.0389517	0.0570662	0.027278	0.0279809	0.089626	0.148562	0.0355206	0.0260166	0.0270923	0.0535827	0.0949407	0.0387784	0.0369074	0.0506532	0.0834516	0.0493229	0.0542254	0.0652576	0.0789286	0.0306696	0.0267477	0.0253014	0.0327778	0.0428587	0.0401235	0.0287112	0.0618975	0.0659414	0.144072	0.0676258	0.0531354	0.0348822	0.0446313	0.0817786	0.0781491	0.0287895	0.0855306	0.165287	0.0312307	0.0296831	0.103287	0.0383147	0.0825518	0.025007	0.03988	0.0276415	0.0715744	0.0827551	
0.0217153	0.0342213	0.0391821	0.0572542	0.0273992	0.0280495	0.0898181	0.148643	0.0356289	0.0260735	0.0271683	0.0537381	0.0950424	0.0388574	0.0370522	0.050733	0.0835816	0.0494403	0.054396	0.0656682	0.079256	0.0307646	0.0268389	0.0253772	0.0328893	0.043029	0.0402279	0.0287977	0.0619578	0.0663622	0.144128	0.0677069	0.0532335	0.0350179	0.0447702	0.0819198	0.0782485	0.0289044	0.085588	0.165317	0.0313959	0.0297932	0.103351	0.0383908	0.0826555	0.0250744	0.0400899	0.0277238	0.0719817	0.0829722	
0.0115012	0.01884	0.0114965	0.0302986	0.0122791	0.0160594	0.0457069	0.112809	0.0150791	0.0142924	0.0133163	0.0253056	0.071825	0.0215895	0.0124111	0.0348929	0.0480309	0.0201332	0.0224228	0.0105404	0.0262184	0.0114953	0.0123856	0.0127019	0.0135113	0.0102499	0.0203398	0.0125435	0.04561	0.026646	0.112837	0.0479385	0.0293503	0.0111176	0.0182129	0.0576507	0.0569096	0.0122143	0.0662229	0.137351	0.0121256	0.0112611	0.0771754	0.0208966	0.0546997	0.0117654	0.0114185	0.0124294	0.0103797	0.0312588	
0.0115162	0.0188618	0.0115138	0.0303256	0.0122901	0.0160747	0.045799	0.112868	0.0151127	0.0143127	0.0133373	0.02535	0.0718433	0.0216214	0.0124434	0.0349098	0.0481134	0.0202001	0.0224746	0.0105707	0.0262844	0.0115291	0.0124031	0.0127184	0.0135389	0.0102969	0.0203719	0.0125696	0.0456297	0.0266594	0.112884	0.0479646	0.0294007	0.0111502	0.0182568	0.05767	0.0569298	0.0122315	0.0662428	0.137367	0.0121376	0.0112856	0.0772209	0.0209313	0.0547524	0.0117882	0.0114416	0.0124535	0.0104216	0.0313719	
0.0115609	0.0189267	0.0115652	0.0304059	0.0123227	0.0161204	0.0460752	0.113048	0.015213	0.0143733	0.0133997	0.0254829	0.071898	0.0217164	0.0125402	0.0349599	0.0483605	0.0204009	0.0226296	0.0106614	0.0264821	0.0116306	0.0124552	0.0127675	0.0136212	0.010438	0.0204679	0.0126476	0.0456882	0.0266994	0.113024	0.0480424	0.0295514	0.0112479	0.0183883	0.0577273	0.0569899	0.0122827	0.0663022	0.137415	0.0121733	0.0113591	0.0773569	0.0210349	0.0549101	0.0118561	0.0115107	0.0125255	0.0105476	0.0317119	
0.0116343	0.0190335	0.0116496	0.0305377	0.012376	0.0161953	0.0465338	0.113346	0.0153789	0.014473	0.0135025	0.0257025	0.0719879	0.0218733	0.0127005	0.0350422	0.0487706	0.020735	0.0228863	0.010812	0.0268103	0.0117989	0.0125408	0.0128482	0.0137572	0.0106736	0.0206261	0.0127764	0.0457845	0.0267653	0.113258	0.0481703	0.0298008	0.0114098	0.0186061	0.0578213	0.0570886	0.0123668	0.0664	0.137495	0.0122316	0.0114803	0.0775821	0.0212061	0.0551709	0.0119682	0.0116245	0.0126444	0.0107577	0.0322792	
0.0117346	0.0191794	0.0117646	0.0307177	0.0124481	0.0162973	0.0471705	0.11376	0.0156077	0.0146098	0.0136434	0.026005	0.072111	0.0220888	0.0129218	0.0351543	0.0493391	0.0212	0.0232414	0.0110206	0.0272657	0.012032	0.0126578	0.0129584	0.0139443	0.0110027	0.0208434	0.0129537	0.0459162	0.0268559	0.113581	0.0483456	0.030145	0.0116339	0.0189071	0.0579498	0.0572236	0.0124815	0.0665341	0.137606	0.0123106	0.0116471	0.0778933	0.0214419	0.0555306	0.0121223	0.0117806	0.0128078	0.0110512	0.0330721	
0.0118585	0.0193598	0.0119064	0.0309402	0.0125362	0.0164228	0.0479745	0.114285	0.0158937	0.0147793	0.013818	0.0263829	0.0722642	0.0223571	0.0131991	0.0352926	0.0500553	0.0217882	0.0236871	0.0112835	0.0278406	0.0123249	0.012802	0.0130943	0.0141774	0.011421	0.0211138	0.0131747	0.0460794	0.0269699	0.113991	0.0485632	0.030576	0.0119154	0.0192847	0.0581095	0.0573911	0.0126228	0.0667012	0.137745	0.0124071	0.0118549	0.0782841	0.0217359	0.055981	0.0123142	0.0119748	0.0130111	0.0114246	0.0340812	
0.0120001	0.0195666	0.0120689	0.0311969	0.0126358	0.0165659	0.0489225	0.114907	0.0162259	0.014974	0.0140188	0.0268223	0.0724433	0.0226672	0.0135221	0.0354511	0.0508969	0.022481	0.0242081	0.0115931	0.0285187	0.0126671	0.0129672	0.0132497	0.014447	0.0119166	0.0214263	0.0134304	0.0462676	0.0271053	0.114476	0.048815	0.031078	0.0122442	0.0197253	0.0582956	0.0575856	0.0127845	0.0668954	0.137912	0.0125167	0.0120954	0.0787423	0.0220765	0.056507	0.0125358	0.0121992	0.013246	0.0118686	0.0352806	
0.0121499	0.0197869	0.0122428	0.0314747	0.0127408	0.0167172	0.0499691	0.115605	0.0165841	0.0151813	0.0142327	0.0272987	0.0726422	0.0229999	0.0138716	0.0356213	0.0518208	0.0232398	0.0247756	0.0119348	0.0292686	0.0130378	0.0131423	0.0134142	0.0147367	0.0124625	0.021762	0.0137048	0.0464707	0.0272603	0.115017	0.0490879	0.0316218	0.0126008	0.0202033	0.0585018	0.0577988	0.012956	0.067108	0.1381	0.0126326	0.0123535	0.0792461	0.0224426	0.0570821	0.0127727	0.0124409	0.0134973	0.0123626	0.036612	
0.0122928	0.0200003	0.0124142	0.0317549	0.0128421	0.0168624	0.0510335	0.116337	0.0169339	0.0153804	0.0144386	0.0277713	0.0728527	0.0233238	0.0142148	0.0357904	0.0527519	0.0239922	0.0253399	0.0122831	0.030035	0.0134001	0.0133108	0.013572	0.0150185	0.0130062	0.0220899	0.0139706	0.0466733	0.027433	0.115582	0.0493619	0.0321583	0.0129508	0.0206747	0.0587194	0.0580189	0.0131216	0.0673251	0.138301	0.0127456	0.0126042	0.0797591	0.0227992	0.0576621	0.0130011	0.0126791	0.0137403	0.012867	0.0379628	
0.0124073	0.0201777	0.0125641	0.0320119	0.012928	0.0169817	0.0519885	0.117043	0.0172228	0.0155409	0.0146059	0.0281789	0.0730642	0.023592	0.0145004	0.035941	0.0535727	0.0246209	0.0258238	0.0125977	0.0307303	0.0136958	0.0134487	0.0137002	0.015251	0.0134601	0.0223643	0.014187	0.0468538	0.0276217	0.11612	0.0496086	0.0326119	0.0132403	0.0210708	0.0589379	0.0582301	0.0132589	0.0675276	0.138504	0.0128437	0.0128098	0.0802268	0.0230932	0.0581815	0.0131851	0.0128831	0.0139377	0.0133158	0.0391455	
0.0124678	0.020285	0.0126704	0.0322158	0.0129857	0.0170521	0.0526708	0.11764	0.0173858	0.0156267	0.0146979	0.0284462	0.073264	0.0237482	0.0146648	0.0360533	0.0541348	0.0249742	0.0261304	0.0128273	0.0312419	0.0138509	0.013528	0.0137724	0.0153833	0.0137083	0.0225297	0.0143039	0.0469868	0.0278245	0.116565	0.0497945	0.0328895	0.0134012	0.0213058	0.0591448	0.0584138	0.0133419	0.0676925	0.138692	0.0129135	0.0129241	0.0805812	0.0232603	0.0585591	0.0132811	0.0130159	0.0140443	0.0136213	0.0399111	
0.0136759	0.0220307	0.0163204	0.0351622	0.0147834	0.0183719	0.0577779	0.119668	0.020079	0.0169986	0.0164032	0.0319373	0.0746115	0.0257222	0.0180871	0.0373905	0.0579475	0.0288897	0.0302948	0.0209355	0.038376	0.0165074	0.0153247	0.0152996	0.017931	0.0186274	0.0249197	0.0164201	0.0481468	0.032098	0.11805	0.0513553	0.0356137	0.0167826	0.0248146	0.0609292	0.0599084	0.0154539	0.068751	0.139257	0.0152729	0.0154225	0.0822808	0.0252985	0.0610837	0.0149722	0.0169644	0.0160115	0.0230366	0.0468064	
0.0147535	0.0235983	0.0197322	0.0379034	0.0164673	0.0195656	0.0622245	0.121432	0.0224534	0.0182041	0.0179207	0.0350501	0.0758876	0.0274485	0.0211414	0.0386186	0.0612098	0.0322106	0.0339799	0.0284072	0.0448191	0.01882	0.0169524	0.0166768	0.0202032	0.0229361	0.0270403	0.0182878	0.0491911	0.0362852	0.119327	0.0527619	0.0379632	0.0197835	0.0279054	0.0626299	0.0613008	0.0173867	0.0697091	0.139767	0.0174957	0.017657	0.083744	0.0270651	0.063291	0.0164569	0.0205933	0.0177518	0.0315891	0.052709	
0.015677	0.0249516	0.0227948	0.0403616	0.0179889	0.0206048	0.0659354	0.12291	0.0244561	0.0192216	0.0192164	0.0377101	0.077058	0.0288987	0.0237424	0.0397075	0.0638903	0.0349032	0.0370985	0.034955	0.0503718	0.0207427	0.0183677	0.0178697	0.0221424	0.026521	0.0288454	0.0198659	0.0500986	0.0402832	0.120386	0.0539847	0.0399087	0.0223224	0.0305086	0.0642009	0.0625547	0.0190845	0.0705465	0.140212	0.0195159	0.0195675	0.0849585	0.0285352	0.0651487	0.0177059	0.0237813	0.0192263	0.0389469	0.0575337	
0.0164456	0.0260862	0.0254558	0.0425002	0.0193226	0.0214836	0.068944	0.124117	0.0260942	0.0200566	0.0202901	0.0399148	0.0781006	0.0300832	0.0258854	0.0406458	0.0660346	0.0370241	0.0396562	0.0404839	0.0549973	0.0222922	0.019561	0.0188725	0.0237462	0.0294018	0.0303374	0.0211591	0.0508659	0.0439885	0.121242	0.0550185	0.041476	0.0244002	0.0326339	0.0656099	0.0636517	0.0205296	0.0712586	0.14059	0.0212965	0.0211493	0.0859418	0.0297252	0.0666709	0.0187259	0.0264883	0.0204384	0.0450368	0.0613599	
0.0170691	0.0270128	0.0276976	0.0443062	0.0204567	0.022207	0.071325	0.12508	0.0274001	0.0207253	0.021157	0.0416946	0.0790008	0.0310279	0.0276031	0.041432	0.0677128	0.0386581	0.0416996	0.045008	0.058741	0.0235101	0.0205398	0.0196929	0.0250376	0.031655	0.0315392	0.0221921	0.0514981	0.0473028	0.12192	0.05587	0.0427105	0.0260549	0.0343249	0.066834	0.0645835	0.021725	0.0718484	0.140903	0.022818	0.0224238	0.0867212	0.0306664	0.0678893	0.0195386	0.028719	0.0214094	0.049923	0.0643236	
